174545.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 52, 52, 48, 45, 48, 47, 45, 45, 45, 45, 47, 47, 48, 48, 50, 50, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 57, 59, 59, 59, 59, 55, 55, 55, 50, 48]
174405.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 53, 53, 50, 48, 47, 47, 45, 45, 45, 45, 47, 47, 47, 47, 50, 50, 52, 52, 48, 50, 50, 50, 52, 53, 52, 53, 55, 55, 57, 57, 59, 59, 59, 59, 55, 55, 52, 50, 48]
174365.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 57, 55, 57, 57, 55, 55, 53, 55, 53, 50, 48, 48, 47, 47, 45, 45, 43, 45, 47, 47, 47, 47, 48, 50, 50, 52, 50, 50, 50, 50, 52, 52, 53, 53, 55, 55, 55, 57, 59, 59, 59, 59, 55, 55, 53, 50, 48]
174325.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 53, 50, 48, 48, 48, 47, 45, 45, 45, 45, 47, 47, 48, 48, 48, 48, 50, 52, 50, 50, 50, 50, 52, 52, 53, 53, 55, 55, 55, 57, 59, 59, 59, 59, 57, 55, 57, 50, 48]
174285.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 57, 55, 57, 57, 55, 55, 53, 55, 53, 52, 48, 45, 47, 47, 45, 45, 45, 45, 47, 47, 47, 47, 48, 50, 50, 52, 50, 50, 50, 50, 52, 52, 53, 53, 55, 55, 55, 57, 59, 59, 59, 59, 55, 55, 52, 50, 48]
174275.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 53, 55, 53, 50, 52, 50, 48, 48, 48, 47, 45, 45, 45, 45, 47, 47, 47, 47, 48, 48, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 57, 59, 59, 59, 59, 55, 55, 53, 50, 48]
174205.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 55, 50, 48, 48, 47, 47, 45, 43, 43, 45, 47, 47, 47, 47, 48, 50, 50, 52, 50, 50, 50, 50, 52, 53, 53, 53, 55, 55, 57, 57, 59, 59, 59, 59, 55, 55, 55, 50, 48]
174175.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 52, 53, 52, 50, 48, 48, 48, 47, 45, 45, 45, 45, 47, 47, 47, 47, 48, 48, 48, 50, 50, 50, 50, 50, 52, 52, 52, 52, 53, 55, 57, 57, 59, 59, 59, 59, 55, 55, 52, 50, 48]
174115.0 [48, 50, 52, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 57, 55, 57, 57, 55, 55, 53, 53, 52, 52, 48, 48, 47, 47, 45, 43, 43, 45, 47, 47, 47, 47, 50, 50, 50, 50, 48, 48, 50, 50, 52, 52, 52, 52, 53, 53, 57, 57, 59, 59, 59, 59, 55, 55, 52, 50, 48]
174105.0 [48, 48, 50, 50, 52, 52, 50, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 53, 50, 48, 48, 48, 47, 45, 45, 45, 45, 47, 47, 47, 47, 48, 48, 48, 50, 50, 50, 50, 50, 52, 52, 52, 52, 53, 55, 57, 57, 59, 59, 59, 59, 55, 55, 52, 50, 48]
174095.0 [48, 48, 50, 50, 52, 52, 50, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 52, 52, 48, 50, 47, 47, 45, 45, 45, 45, 47, 47, 47, 47, 48, 48, 50, 52, 50, 50, 50, 50, 52, 52, 52, 52, 55, 55, 57, 57, 59, 59, 59, 59, 55, 55, 55, 50, 48]
174065.0 [48, 50, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 57, 57, 55, 53, 53, 52, 48, 48, 47, 47, 45, 45, 45, 45, 47, 47, 45, 45, 48, 50, 50, 50, 50, 48, 50, 50, 52, 52, 52, 52, 53, 55, 55, 57, 59, 59, 59, 59, 55, 55, 52, 50, 48]
174035.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 57, 57, 53, 55, 53, 53, 52, 52, 48, 48, 47, 47, 45, 45, 45, 45, 47, 47, 48, 48, 48, 50, 50, 50, 50, 50, 50, 50, 52, 53, 53, 52, 53, 53, 57, 57, 59, 59, 59, 59, 57, 53, 52, 50, 48]
173995.0 [48, 48, 50, 50, 52, 52, 53, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 57, 57, 55, 55, 53, 53, 53, 50, 48, 48, 48, 48, 45, 45, 45, 45, 47, 47, 47, 47, 48, 48, 50, 52, 50, 50, 50, 50, 52, 52, 50, 52, 53, 53, 57, 57, 59, 59, 59, 59, 57, 53, 52, 50, 48]
173995.0 [48, 48, 50, 50, 52, 52, 53, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 57, 57, 55, 55, 53, 53, 53, 50, 48, 48, 48, 48, 45, 45, 45, 45, 47, 47, 47, 47, 48, 48, 50, 52, 50, 50, 50, 50, 52, 52, 50, 52, 53, 53, 57, 57, 59, 59, 59, 59, 57, 53, 52, 50, 48]
173995.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 57, 55, 53, 53, 52, 52, 48, 50, 47, 47, 45, 45, 45, 45, 47, 47, 47, 47, 48, 48, 50, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 57, 59, 59, 57, 59, 55, 57, 52, 50, 48]
173985.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 57, 57, 53, 55, 53, 53, 52, 52, 48, 48, 47, 47, 45, 45, 45, 45, 47, 47, 48, 48, 48, 50, 50, 50, 50, 50, 50, 50, 52, 53, 53, 52, 53, 53, 57, 57, 59, 59, 59, 59, 55, 55, 52, 50, 48]
173965.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 53, 52, 52, 53, 53, 53, 53, 55, 57, 57, 57, 53, 53, 52, 52, 48, 48, 47, 47, 45, 45, 45, 45, 47, 47, 47, 47, 48, 48, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 57, 59, 59, 59, 59, 59, 57, 53, 52, 50, 48]
173945.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 57, 55, 55, 53, 53, 50, 48, 48, 47, 47, 45, 45, 45, 47, 45, 45, 47, 47, 48, 48, 48, 48, 50, 50, 50, 50, 50, 50, 52, 53, 55, 55, 57, 57, 59, 59, 59, 59, 55, 55, 53, 50, 48]
173945.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 50, 50, 48, 48, 48, 47, 45, 45, 45, 45, 47, 47, 47, 47, 48, 48, 50, 50, 50, 50, 50, 50, 52, 52, 52, 53, 53, 55, 57, 57, 59, 59, 59, 59, 59, 55, 52, 50, 48]
173945.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 57, 55, 53, 53, 53, 52, 48, 48, 45, 47, 45, 45, 45, 45, 48, 47, 47, 48, 50, 50, 50, 50, 48, 50, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 59, 60, 59, 59, 55, 52, 52, 50, 48]
173945.0 [48, 50, 52, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 57, 55, 57, 57, 55, 55, 53, 53, 52, 52, 48, 48, 47, 47, 45, 43, 43, 45, 47, 47, 47, 47, 50, 50, 50, 50, 48, 50, 50, 50, 52, 52, 52, 52, 53, 53, 57, 57, 59, 59, 59, 59, 55, 55, 52, 50, 48]
173945.0 [48, 47, 47, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 57, 57, 55, 55, 53, 53, 53, 50, 48, 48, 48, 48, 45, 45, 45, 45, 47, 47, 47, 47, 48, 48, 48, 50, 50, 50, 50, 50, 52, 52, 52, 52, 53, 55, 55, 57, 59, 59, 59, 59, 55, 55, 52, 50, 48]
173935.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 55, 57, 57, 55, 55, 55, 53, 53, 52, 48, 45, 47, 47, 45, 45, 45, 45, 47, 47, 48, 48, 50, 50, 50, 50, 50, 50, 50, 50, 52, 52, 52, 52, 53, 55, 57, 57, 59, 59, 59, 59, 55, 55, 52, 50, 48]
173915.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 55, 55, 53, 50, 48, 47, 47, 47, 45, 45, 45, 45, 47, 47, 48, 48, 50, 50, 50, 52, 48, 48, 50, 50, 52, 52, 52, 52, 53, 53, 57, 57, 59, 59, 59, 59, 55, 55, 52, 50, 48]
173915.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 52, 53, 53, 57, 57, 55, 55, 53, 53, 53, 50, 48, 48, 48, 48, 45, 45, 45, 45, 47, 47, 47, 47, 48, 48, 48, 50, 50, 50, 50, 50, 52, 52, 52, 52, 53, 55, 57, 57, 59, 59, 59, 59, 55, 55, 52, 50, 48]
173895.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 57, 57, 53, 53, 53, 53, 52, 52, 48, 48, 47, 47, 45, 45, 45, 45, 47, 47, 48, 48, 52, 50, 50, 50, 50, 50, 50, 50, 52, 52, 53, 52, 53, 53, 57, 57, 59, 59, 59, 59, 55, 55, 53, 50, 48]
173885.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 57, 57, 55, 55, 55, 50, 52, 50, 48, 48, 48, 47, 45, 45, 45, 45, 47, 47, 48, 48, 50, 50, 50, 50, 50, 50, 50, 50, 52, 52, 52, 52, 53, 55, 57, 57, 59, 59, 59, 59, 55, 55, 52, 50, 48]
173885.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 53, 57, 57, 57, 55, 53, 53, 52, 52, 48, 48, 47, 47, 45, 43, 43, 45, 47, 47, 48, 48, 48, 50, 50, 52, 50, 50, 50, 50, 52, 52, 53, 53, 55, 57, 57, 57, 59, 59, 59, 59, 57, 53, 52, 50, 48]
173875.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 57, 55, 57, 57, 55, 55, 53, 55, 53, 50, 48, 48, 47, 47, 45, 45, 43, 45, 47, 47, 47, 47, 50, 48, 48, 50, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 57, 59, 59, 59, 59, 55, 55, 52, 50, 48]
173875.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 52, 52, 48, 48, 47, 47, 45, 45, 45, 45, 45, 47, 47, 47, 48, 48, 52, 52, 50, 50, 48, 50, 52, 52, 52, 52, 55, 55, 55, 57, 59, 59, 59, 59, 55, 55, 52, 50, 48]
173875.0 [48, 48, 50, 50, 52, 52, 53, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 53, 57, 57, 55, 55, 53, 53, 52, 52, 48, 45, 47, 47, 45, 43, 43, 45, 47, 47, 47, 47, 48, 48, 50, 52, 50, 50, 50, 50, 52, 52, 52, 53, 55, 55, 57, 57, 59, 59, 59, 59, 55, 55, 55, 50, 48]
173845.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 57, 55, 57, 57, 55, 55, 55, 53, 53, 50, 48, 48, 47, 47, 45, 45, 45, 45, 47, 47, 47, 47, 48, 48, 48, 52, 50, 48, 50, 50, 52, 52, 52, 52, 53, 55, 55, 57, 59, 59, 59, 59, 55, 55, 53, 50, 48]
173835.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 48, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 57, 55, 53, 55, 53, 50, 48, 48, 45, 47, 45, 47, 45, 45, 47, 47, 47, 47, 48, 48, 48, 48, 50, 50, 50, 50, 52, 52, 53, 53, 53, 55, 57, 57, 59, 59, 59, 59, 55, 52, 52, 50, 48]
173825.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 53, 50, 53, 50, 48, 45, 45, 47, 45, 45, 45, 45, 47, 47, 47, 48, 50, 50, 52, 52, 50, 48, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 59, 60, 59, 59, 55, 52, 52, 50, 48]
173825.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 53, 50, 48, 45, 45, 47, 45, 45, 45, 45, 47, 47, 47, 48, 50, 50, 52, 52, 48, 48, 50, 50, 52, 52, 52, 52, 53, 53, 57, 57, 59, 59, 59, 59, 59, 55, 52, 50, 48]
173825.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 57, 57, 53, 53, 53, 52, 48, 48, 47, 47, 45, 45, 45, 45, 47, 47, 45, 45, 50, 50, 50, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 57, 59, 59, 59, 59, 55, 55, 52, 50, 48]
173825.0 [48, 48, 50, 50, 52, 52, 53, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 53, 50, 48, 48, 48, 48, 45, 45, 45, 45, 47, 47, 47, 47, 48, 50, 52, 52, 50, 50, 48, 50, 52, 52, 53, 53, 53, 55, 53, 57, 59, 59, 59, 59, 55, 55, 53, 50, 48]
173815.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 57, 57, 57, 57, 55, 55, 53, 55, 53, 50, 48, 48, 48, 48, 45, 45, 45, 45, 47, 47, 47, 47, 48, 48, 50, 50, 50, 50, 50, 50, 52, 50, 52, 52, 53, 53, 57, 57, 59, 59, 59, 59, 55, 55, 52, 50, 48]
173815.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 55, 57, 57, 55, 55, 55, 50, 52, 50, 48, 48, 48, 47, 45, 45, 45, 45, 47, 47, 48, 48, 50, 50, 50, 50, 50, 50, 50, 50, 52, 52, 52, 52, 53, 55, 57, 57, 59, 59, 59, 59, 55, 55, 52, 50, 48]
173815.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 50, 47, 48, 48, 48, 47, 45, 45, 45, 45, 47, 47, 47, 48, 50, 48, 48, 48, 50, 50, 50, 50, 52, 52, 52, 53, 55, 55, 57, 57, 59, 59, 59, 59, 59, 55, 52, 50, 48]
173805.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 57, 55, 53, 53, 53, 50, 48, 48, 47, 47, 45, 45, 45, 45, 45, 45, 47, 47, 48, 50, 52, 52, 50, 50, 50, 50, 52, 53, 52, 52, 52, 53, 55, 57, 59, 59, 59, 59, 55, 53, 52, 50, 48]
173795.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 52, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 53, 55, 52, 50, 50, 50, 48, 48, 47, 47, 45, 45, 45, 45, 47, 47, 47, 47, 48, 47, 48, 48, 50, 50, 50, 50, 53, 52, 53, 55, 55, 55, 57, 57, 59, 59, 59, 59, 55, 55, 55, 47, 48]
173795.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 57, 57, 57, 55, 55, 53, 53, 55, 50, 48, 48, 47, 47, 45, 45, 43, 45, 47, 45, 47, 47, 48, 48, 48, 52, 50, 50, 50, 50, 52, 52, 53, 53, 55, 55, 55, 57, 59, 59, 59, 59, 57, 55, 53, 50, 48]
173785.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 50, 52, 52, 53, 53, 53, 55, 57, 57, 55, 55, 53, 53, 53, 50, 48, 48, 48, 47, 45, 45, 45, 45, 47, 47, 47, 47, 48, 50, 50, 52, 50, 50, 50, 50, 50, 52, 53, 53, 55, 55, 55, 57, 59, 59, 59, 59, 55, 55, 52, 50, 48]
173775.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 57, 57, 53, 53, 53, 53, 48, 48, 47, 47, 45, 45, 45, 45, 47, 47, 45, 45, 50, 50, 48, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 57, 59, 59, 59, 59, 55, 55, 52, 50, 48]
173765.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 53, 52, 52, 53, 53, 57, 55, 57, 57, 55, 55, 53, 53, 53, 50, 48, 48, 48, 48, 45, 45, 45, 45, 47, 47, 47, 47, 48, 48, 48, 50, 50, 50, 50, 50, 52, 52, 52, 52, 53, 55, 57, 57, 59, 59, 59, 59, 55, 55, 52, 50, 48]
173735.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 57, 53, 53, 50, 50, 50, 48, 48, 47, 47, 45, 45, 45, 45, 47, 47, 47, 47, 48, 48, 50, 50, 50, 50, 50, 50, 52, 52, 53, 53, 53, 55, 55, 57, 59, 59, 59, 59, 55, 55, 57, 50, 48]
173735.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 57, 55, 57, 57, 57, 55, 52, 53, 53, 50, 48, 48, 47, 47, 45, 45, 45, 45, 47, 47, 47, 47, 50, 48, 48, 50, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 57, 59, 59, 59, 59, 55, 55, 52, 50, 48]
173725.0 [48, 48, 48, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 57, 55, 57, 57, 57, 55, 53, 55, 53, 50, 48, 48, 48, 48, 45, 45, 45, 45, 47, 47, 47, 47, 48, 48, 50, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 57, 57, 59, 59, 59, 59, 55, 55, 52, 50, 48]
173725.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 53, 55, 55, 55, 55, 55, 52, 53, 52, 50, 48, 50, 48, 47, 45, 45, 45, 47, 45, 45, 47, 47, 48, 48, 48, 48, 50, 50, 50, 50, 52, 52, 53, 53, 55, 55, 57, 57, 59, 59, 59, 57, 55, 57, 52, 50, 48]
173715.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 55, 52, 55, 57, 57, 57, 57, 53, 55, 53, 50, 48, 48, 47, 47, 45, 47, 45, 45, 48, 47, 47, 48, 50, 50, 50, 50, 48, 50, 50, 50, 52, 52, 53, 53, 55, 55, 55, 55, 59, 60, 59, 59, 55, 52, 52, 50, 48]
173685.0 [48, 48, 50, 50, 52, 52, 52, 52, 48, 48, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 57, 55, 53, 50, 52, 50, 48, 48, 48, 47, 45, 45, 45, 45, 47, 47, 47, 47, 48, 48, 48, 48, 48, 50, 50, 50, 52, 52, 53, 55, 53, 53, 55, 57, 59, 59, 59, 59, 55, 55, 53, 50, 48]
173675.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 55, 55, 57, 57, 55, 55, 53, 53, 53, 50, 48, 48, 48, 48, 45, 45, 45, 45, 47, 47, 47, 47, 50, 52, 48, 52, 50, 50, 48, 50, 52, 52, 53, 53, 53, 55, 53, 57, 59, 59, 59, 59, 55, 55, 53, 50, 48]
173675.0 [48, 48, 50, 50, 52, 52, 52, 52, 50, 50, 50, 50, 52, 52, 52, 52, 53, 53, 57, 55, 57, 57, 55, 55, 53, 53, 53, 52, 48, 48, 48, 48, 45, 45, 45, 45, 47, 47, 50, 50, 48, 48, 50, 52, 50, 50, 50, 50, 52, 52, 53, 53, 55, 55, 57, 57, 59, 59, 59, 59, 57, 53, 52, 52, 48]
