-62275.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 57, 57, 60, 60, 62, 62, 62, 62, 60, 60, 60, 60, 57, 55, 53, 50, 48, 48, 48, 48, 47, 47, 47, 47, 45, 45, 45, 45, 47, 47, 50, 50, 52, 52, 52, 52, 50, 50, 48, 48, 47, 47, 48, 48, 50, 50, 48, 48, 47, 47, 47, 47, 48]
-62275.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 57, 57, 60, 60, 62, 62, 62, 62, 60, 60, 60, 60, 57, 55, 53, 50, 48, 48, 48, 48, 47, 47, 47, 47, 45, 45, 45, 45, 47, 47, 50, 50, 52, 52, 52, 52, 50, 50, 48, 48, 47, 47, 48, 48, 50, 50, 48, 48, 47, 47, 47, 47, 48]
-62275.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 57, 57, 60, 60, 62, 62, 62, 62, 60, 60, 60, 60, 57, 55, 53, 50, 48, 48, 48, 48, 47, 47, 47, 47, 45, 45, 45, 45, 47, 47, 50, 50, 52, 52, 52, 52, 50, 50, 48, 48, 47, 47, 48, 48, 50, 50, 48, 48, 47, 47, 47, 47, 48]
-62275.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 57, 57, 60, 60, 62, 62, 62, 62, 60, 60, 60, 60, 57, 55, 53, 50, 48, 48, 48, 48, 47, 47, 47, 47, 45, 45, 45, 45, 47, 47, 50, 50, 52, 52, 52, 52, 50, 50, 48, 48, 47, 47, 48, 48, 50, 50, 48, 48, 47, 47, 47, 47, 48]
-62345.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 57, 57, 60, 60, 62, 62, 62, 62, 60, 60, 60, 60, 57, 55, 53, 50, 48, 48, 48, 48, 47, 47, 47, 47, 45, 45, 45, 45, 47, 47, 48, 50, 52, 52, 52, 52, 50, 50, 48, 48, 47, 47, 48, 48, 50, 50, 48, 48, 47, 47, 47, 47, 48]
-62345.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 57, 57, 60, 60, 62, 62, 62, 62, 60, 60, 60, 60, 57, 55, 53, 50, 48, 48, 48, 48, 47, 47, 47, 47, 45, 45, 45, 45, 47, 47, 48, 50, 52, 52, 52, 52, 50, 50, 48, 48, 47, 47, 48, 48, 50, 50, 48, 48, 47, 47, 47, 47, 48]
-62375.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 57, 57, 60, 60, 62, 62, 62, 62, 60, 60, 60, 60, 57, 55, 53, 50, 48, 48, 48, 48, 47, 47, 47, 47, 45, 45, 45, 45, 47, 47, 50, 50, 52, 52, 52, 52, 50, 50, 48, 48, 47, 47, 47, 47, 50, 50, 48, 48, 47, 47, 47, 47, 48]
-62375.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 57, 59, 59, 60, 62, 62, 62, 62, 60, 60, 60, 60, 57, 55, 52, 50, 48, 48, 48, 48, 47, 47, 47, 47, 45, 45, 45, 45, 47, 47, 50, 50, 52, 52, 52, 52, 50, 50, 48, 48, 47, 47, 48, 48, 50, 50, 48, 48, 47, 47, 47, 47, 48]
-62405.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 57, 57, 60, 60, 62, 62, 62, 62, 60, 60, 60, 60, 57, 57, 53, 50, 48, 48, 48, 48, 47, 47, 47, 47, 45, 45, 45, 45, 47, 47, 50, 50, 52, 52, 52, 52, 50, 50, 48, 48, 47, 47, 48, 48, 50, 50, 48, 48, 47, 47, 47, 47, 48]
-62405.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 57, 57, 60, 60, 62, 62, 62, 62, 60, 60, 60, 60, 57, 57, 53, 50, 48, 48, 48, 48, 47, 47, 47, 47, 45, 45, 45, 45, 47, 47, 50, 50, 52, 52, 52, 52, 50, 50, 48, 48, 47, 47, 48, 48, 50, 50, 48, 48, 47, 47, 47, 47, 48]
-62425.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 57, 57, 57, 60, 62, 62, 62, 62, 60, 60, 60, 60, 57, 55, 53, 50, 48, 48, 48, 48, 47, 47, 47, 47, 45, 45, 45, 45, 47, 47, 50, 50, 52, 52, 52, 52, 50, 50, 48, 48, 47, 47, 48, 48, 50, 50, 48, 48, 47, 47, 47, 47, 48]
-62445.0 [60, 60, 59, 59, 57, 57, 57, 57, 55, 55, 55, 55, 57, 57, 60, 60, 62, 62, 62, 62, 60, 60, 60, 60, 57, 55, 53, 50, 48, 48, 48, 48, 47, 47, 47, 47, 45, 45, 45, 45, 47, 47, 50, 50, 52, 52, 52, 52, 50, 50, 48, 48, 47, 47, 47, 48, 50, 50, 48, 48, 47, 47, 47, 47, 48]
