-63405.0 [60, 62, 64, 45, 43, 43, 43, 43, 45, 45, 48, 50, 52, 52, 52, 52, 53, 53, 50, 50, 48, 48, 48, 48, 50, 50, 52, 52, 53, 53, 57, 57, 59, 59, 59, 59, 57, 57, 55, 55, 53, 53, 53, 53, 45, 43, 43, 45, 47, 47, 50, 50, 53, 53, 55, 55, 59, 59, 60, 60, 62, 62, 62, 62, 60]
-63405.0 [60, 62, 64, 45, 43, 43, 43, 43, 45, 45, 48, 50, 52, 52, 52, 52, 53, 53, 50, 50, 48, 48, 48, 48, 50, 50, 52, 52, 53, 53, 57, 57, 59, 59, 59, 59, 57, 57, 55, 55, 53, 53, 53, 53, 45, 43, 43, 45, 47, 47, 50, 50, 53, 53, 55, 55, 59, 59, 60, 60, 62, 62, 62, 62, 60]
-63415.0 [60, 62, 64, 45, 43, 43, 43, 43, 45, 47, 48, 50, 52, 52, 52, 52, 53, 53, 50, 50, 48, 48, 48, 48, 50, 50, 53, 55, 57, 57, 57, 57, 59, 59, 59, 59, 57, 57, 55, 55, 53, 53, 53, 53, 45, 43, 43, 45, 47, 47, 50, 50, 53, 53, 55, 55, 59, 59, 60, 60, 62, 62, 62, 62, 60]
-63455.0 [60, 64, 64, 45, 43, 43, 43, 43, 45, 47, 48, 50, 52, 52, 52, 52, 53, 53, 50, 50, 48, 48, 48, 48, 50, 50, 52, 52, 53, 53, 57, 57, 59, 59, 59, 59, 57, 57, 55, 55, 53, 53, 53, 53, 45, 43, 43, 45, 47, 47, 50, 50, 53, 53, 55, 55, 59, 59, 60, 60, 62, 62, 62, 62, 60]
-63505.0 [60, 62, 59, 45, 43, 43, 43, 43, 45, 47, 48, 50, 52, 52, 52, 52, 53, 53, 50, 50, 48, 48, 48, 48, 50, 50, 53, 55, 57, 57, 57, 57, 59, 59, 59, 59, 57, 57, 55, 55, 53, 53, 53, 53, 45, 43, 45, 45, 47, 47, 50, 52, 53, 53, 55, 55, 59, 59, 60, 60, 62, 62, 62, 62, 60]
-63515.0 [60, 62, 62, 45, 43, 43, 43, 43, 45, 47, 48, 50, 52, 52, 52, 52, 53, 53, 53, 50, 48, 48, 48, 48, 50, 50, 52, 52, 53, 53, 53, 57, 59, 59, 59, 59, 57, 57, 55, 55, 53, 53, 53, 53, 45, 43, 45, 45, 47, 47, 50, 50, 53, 53, 55, 55, 59, 59, 60, 60, 62, 62, 62, 62, 60]
-63535.0 [60, 62, 64, 45, 43, 43, 43, 43, 45, 45, 48, 50, 52, 52, 52, 52, 53, 53, 50, 50, 48, 48, 48, 48, 50, 52, 52, 55, 57, 57, 57, 57, 59, 59, 59, 59, 57, 57, 55, 55, 53, 53, 53, 53, 45, 43, 43, 45, 47, 47, 50, 52, 53, 53, 55, 55, 59, 59, 60, 60, 62, 62, 62, 62, 60]
-63555.0 [60, 62, 64, 45, 43, 43, 43, 43, 45, 47, 48, 50, 52, 52, 52, 52, 53, 53, 50, 50, 48, 48, 48, 48, 50, 50, 53, 55, 57, 57, 57, 57, 59, 59, 59, 59, 57, 57, 57, 55, 53, 53, 53, 53, 45, 43, 45, 45, 47, 47, 50, 50, 53, 53, 55, 55, 59, 59, 60, 60, 62, 62, 62, 62, 60]
-63555.0 [60, 62, 64, 45, 43, 43, 43, 43, 45, 47, 48, 50, 52, 52, 52, 52, 53, 53, 50, 50, 48, 48, 48, 48, 50, 50, 53, 55, 57, 57, 57, 57, 59, 57, 59, 59, 57, 57, 55, 55, 53, 53, 53, 53, 45, 43, 45, 45, 47, 47, 50, 50, 53, 53, 55, 55, 59, 59, 60, 60, 62, 62, 62, 62, 60]
-63565.0 [60, 62, 64, 45, 43, 43, 43, 43, 45, 45, 48, 50, 52, 52, 52, 52, 53, 53, 50, 50, 48, 48, 48, 48, 50, 50, 52, 52, 53, 53, 57, 57, 59, 59, 59, 59, 57, 57, 55, 55, 53, 53, 53, 53, 45, 43, 43, 45, 47, 47, 47, 52, 53, 53, 55, 55, 59, 59, 60, 60, 62, 62, 62, 62, 60]
-63565.0 [60, 62, 64, 45, 43, 43, 43, 43, 45, 45, 48, 50, 52, 52, 52, 52, 53, 53, 50, 50, 48, 48, 48, 48, 50, 50, 52, 52, 53, 53, 57, 57, 59, 59, 59, 59, 57, 57, 55, 55, 53, 53, 53, 53, 45, 43, 43, 45, 47, 47, 47, 52, 53, 53, 55, 55, 59, 59, 60, 60, 62, 62, 62, 62, 60]
-63565.0 [60, 62, 62, 45, 43, 43, 43, 43, 45, 45, 48, 50, 52, 52, 52, 52, 53, 53, 50, 50, 48, 48, 48, 48, 50, 52, 53, 55, 57, 57, 57, 57, 59, 59, 59, 59, 57, 57, 55, 55, 53, 53, 53, 53, 45, 43, 45, 45, 47, 47, 50, 50, 53, 53, 55, 55, 59, 60, 60, 60, 62, 62, 62, 62, 60]
-63565.0 [60, 62, 62, 45, 43, 43, 43, 43, 45, 45, 48, 50, 52, 52, 52, 52, 53, 53, 50, 50, 48, 48, 48, 48, 50, 52, 53, 55, 57, 57, 57, 57, 59, 59, 59, 59, 57, 57, 55, 55, 53, 53, 53, 53, 45, 43, 45, 45, 47, 47, 50, 50, 53, 53, 55, 55, 59, 60, 60, 60, 62, 62, 62, 62, 60]
-63565.0 [60, 62, 64, 45, 43, 43, 43, 43, 45, 45, 48, 50, 52, 52, 52, 52, 53, 53, 53, 50, 48, 48, 48, 48, 50, 50, 53, 55, 57, 57, 57, 57, 59, 59, 59, 59, 57, 57, 55, 55, 53, 53, 53, 53, 45, 43, 43, 45, 47, 47, 50, 50, 53, 53, 55, 55, 59, 59, 60, 60, 62, 62, 62, 62, 60]
-63585.0 [60, 62, 64, 45, 43, 43, 43, 43, 45, 47, 48, 50, 52, 52, 52, 52, 53, 53, 50, 50, 48, 48, 48, 48, 50, 50, 53, 55, 57, 57, 57, 57, 59, 57, 59, 59, 57, 57, 55, 55, 53, 53, 53, 53, 45, 43, 43, 45, 47, 47, 50, 50, 53, 53, 55, 55, 59, 59, 60, 60, 62, 62, 62, 62, 60]
